,Unnamed: 0,Unnamed: 0.1,response,answer_time,duration_decision,duration_delay,duration_intro,stimulus,signal_probability,trial,volume,time_stim,time_resp,subject,session,run,rt,correct,hit,fa,miss,cr,blink,pupil_stim_1s,pupil_resp_1s,subj_idx
6206,6519,27,0,1.0985550880432131,2.5,3.7304756921300006,0.0,0,30,27,0.055,2806.801,2807.92,sg,2,8,1.119000000000142,1,0,0,0,1,False,20.665090999877897,17.25022077091252,13
6207,6520,28,0,0.8999381065368652,2.5,3.25088118708,0.0,0,30,28,0.055,2811.199,2812.119,sg,2,8,0.9200000000000728,1,0,0,0,1,False,11.903422741796788,11.926728321858466,13
6208,6521,29,0,0.9346840381622314,2.5,3.01057907767,0.0,1,30,29,0.055,2815.168,2816.123,sg,2,8,0.9550000000003821,0,0,0,1,0,False,11.900740573674966,11.132166242531444,13
6209,6522,30,0,0.9346878528594972,2.5,3.10561155814,0.0,0,30,30,0.055,2819.269,2820.223,sg,2,8,0.9539999999997236,1,0,0,0,1,False,12.37103065480439,15.310498370449345,13
6210,6523,31,1,0.9980449676513672,2.5,3.21275281834,0.0,1,30,31,0.055,2823.4709999999995,2824.488,sg,2,8,1.01700000000028,1,1,0,0,0,False,11.620097012025653,12.511130266644331,13
6211,6524,32,0,1.101410150527954,2.5,3.65404596225,0.0,0,30,32,0.055,2828.186,2829.309,sg,2,8,1.123000000000502,1,0,0,0,1,False,11.433703319721019,9.250530227492778,13
6212,6525,33,1,0.9978210926055908,2.5,3.5334259153800005,0.0,1,30,33,0.055,2832.891,2833.909,sg,2,8,1.018000000000484,1,1,0,0,0,False,8.796339979392577,7.8074635546539435,13
6213,6526,34,0,0.915762186050415,2.5,3.8736386985,0.0,0,30,34,0.055,2837.823,2838.759,sg,2,8,0.9360000000001492,1,0,0,0,1,False,-0.1937281834776503,7.512458543762964,13
6214,6527,35,0,0.8826282024383545,2.5,3.87645260448,0.0,0,30,35,0.055,2842.673,2843.576,sg,2,8,0.9029999999997926,1,0,0,0,1,False,11.417857212628942,11.360308435347605,13
6215,6528,36,0,1.0993890762329102,2.5,3.24016688424,0.0,0,30,36,0.055,2846.861,2847.978,sg,2,8,1.1170000000001892,1,0,0,0,1,False,13.950242947112876,14.746495039325998,13
6216,6529,37,0,0.9663238525390624,2.5,3.4151139804,0.0,0,30,37,0.055,2851.425,2852.411,sg,2,8,0.9859999999994216,1,0,0,0,1,False,14.794935042382441,14.724019856462514,13
6217,6530,38,0,1.1004118919372559,2.5,3.16149976111,0.0,0,30,38,0.055,2855.609000000001,2856.728,sg,2,8,1.1189999999996871,1,0,0,0,1,False,3.8114369935457266,16.08206573115966,13
6218,6531,39,0,1.1660330295562744,2.5,3.84263898724,0.0,0,30,39,0.055,2860.612,2861.795,sg,2,8,1.1829999999999927,1,0,0,0,1,False,11.741410497571731,-5.075193255763968,13
6219,6532,40,1,1.0831260681152344,2.5,3.32003552118,30.0,1,30,40,0.055,2872.932,2874.034,sg,2,8,1.1019999999998618,1,1,0,0,0,False,6.418462610366615,7.11249078705298,13
6220,6533,41,1,1.0830409526824951,2.5,3.280522196,0.0,1,30,41,0.055,2877.349,2878.452,sg,2,8,1.1030000000000657,1,1,0,0,0,False,8.958683607614145,9.206854294191785,13
6221,6534,42,1,1.0334091186523438,2.5,3.61076208207,0.0,1,30,42,0.055,2882.097,2883.15,sg,2,8,1.0529999999998836,1,1,0,0,0,False,11.787232905962467,12.4269148171043,13
6222,6535,43,0,1.0834779739379885,2.5,3.78276875753,0.0,1,30,43,0.055,2886.968,2888.071,sg,2,8,1.1030000000000657,0,0,0,1,0,False,12.168980250261992,10.190369597011255,13
6223,6536,44,0,1.1829349994659424,2.5,3.28764900481,0.0,1,30,44,0.055,2891.403,2892.603,sg,2,8,1.2000000000002728,0,0,0,1,0,False,4.802065989622812,1.362751503365407,13
6224,6537,45,0,1.1499230861663818,2.5,3.54096036976,0.0,0,30,45,0.055,2896.185,2897.357,sg,2,8,1.1720000000000257,1,0,0,0,1,False,5.775215695238608,1.7320005857336231,13
6225,6538,46,0,0.8505780696868896,2.5,3.38976145876,0.0,0,30,46,0.055,2900.788,2901.658,sg,2,8,0.8699999999998909,1,0,0,0,1,False,7.726720024143065,7.711003131107264,13
6226,6539,47,0,0.9514009952545166,2.5,3.77062629382,0.0,0,30,47,0.055,2905.47,2906.4390000000008,sg,2,8,0.9690000000005056,1,0,0,0,1,False,-0.6949165431134687,-2.485723083712938,13
6227,6540,48,0,0.8971278667449951,2.5,3.26063702565,0.0,1,30,48,0.055,2909.741,2910.657,sg,2,8,0.9160000000001672,0,0,0,1,0,False,5.692778455527607,5.214009583127314,13
6228,6541,49,0,0.9320249557495116,2.5,3.87565371252,0.0,0,30,49,0.055,2914.575,2915.526,sg,2,8,0.9510000000000218,1,0,0,0,1,False,2.7992771463245414,7.881965663779332,13
6229,6542,50,0,1.1319479942321775,2.5,3.15392741669,0.0,0,30,50,0.055,2918.7090000000007,2919.858,sg,2,8,1.1489999999994325,1,0,0,0,1,False,4.661768856416808,6.60929216692946,13
6230,6543,51,0,0.9169540405273438,2.5,3.19903123647,0.0,0,30,51,0.055,2923.09,2924.03,sg,2,8,0.9400000000000546,1,0,0,0,1,False,6.7186525377413115,4.525129760372533,13
6231,6544,52,1,1.0011138916015625,2.5,3.08095983486,0.0,1,30,52,0.055,2927.144,2928.164,sg,2,8,1.0199999999999818,1,1,0,0,0,False,18.056733933939476,15.763247493122545,13
6232,6545,53,0,0.9506220817565918,2.5,3.36065644184,0.0,0,30,53,0.055,2931.559,2932.5290000000005,sg,2,8,0.9700000000002548,1,0,0,0,1,False,8.274206955831467,5.2289232635044485,13
6233,6546,54,0,1.016510009765625,2.5,3.32238257399,0.0,0,30,54,0.055,2935.893,2936.929,sg,2,8,1.0360000000000582,1,0,0,0,1,False,3.4023184744243427,11.89529922213812,13
6234,6547,55,0,1.2337138652801514,2.5,3.7618822618,0.0,0,30,55,0.055,2940.73,2941.983,sg,2,8,1.2529999999997017,1,0,0,0,1,False,11.655910412526845,6.619160664526077,13
6235,6548,56,1,1.0162849426269531,2.5,3.63271008664,0.0,1,30,56,0.055,2945.646,2946.683,sg,2,8,1.0370000000002622,1,1,0,0,0,False,4.403303333461439,11.847682287240929,13
6236,6549,57,0,0.8800668716430664,2.5,3.01567588624,0.0,0,30,57,0.055,2949.733,2950.633,sg,2,8,0.900000000000091,1,0,0,0,1,False,19.424993254715666,19.385757845697622,13
6237,6550,58,0,1.0002980232238772,2.5,3.07363665315,0.0,0,30,58,0.055,2953.7490000000007,2954.768,sg,2,8,1.018999999999778,1,0,0,0,1,False,-1.3523533090265982,-1.412153545810037,13
6238,6551,59,1,1.0833640098571775,2.5,3.773709379630001,0.0,1,30,59,0.055,2958.583,2959.685,sg,2,8,1.1019999999998618,1,1,0,0,0,False,11.9458037907042,4.16889895267333,13
6239,6552,60,0,0.8365640640258789,2.5,3.9361782681,0.0,0,30,60,0.055,2963.65,2964.501,sg,2,8,0.850999999999658,1,0,0,0,1,False,17.389357198474514,21.34948457724629,13
6240,6553,61,0,0.6313967704772949,2.5,3.21032577677,0.0,0,30,61,0.055,2967.754000000001,2968.405,sg,2,8,0.6509999999998399,1,0,0,0,1,False,11.638563204032693,11.62674742141511,13
6241,6554,62,1,0.9668190479278564,2.5,3.62475973491,0.0,1,30,62,0.055,2972.0690000000004,2973.055,sg,2,8,0.9859999999994216,1,1,0,0,0,False,-18.451017995472547,17.02131120501308,13
6242,6555,63,1,1.082798957824707,2.5,3.40041031401,0.0,1,30,63,0.055,2976.485,2977.588,sg,2,8,1.1029999999996107,1,1,0,0,0,False,11.55802514587653,10.657188875989934,13
6243,6556,64,0,1.1337199211120603,2.5,3.73978591163,0.0,1,30,64,0.055,2981.355,2982.507,sg,2,8,1.1520000000000437,0,0,0,1,0,False,12.965188290729781,13.377144911839968,13
6244,6557,65,1,0.9982740879058838,2.5,3.9761303571900006,0.0,1,30,65,0.055,2986.523,2987.54,sg,2,8,1.01700000000028,1,1,0,0,0,False,17.274497509001332,11.692035549058472,13
6245,6558,66,0,0.9714658260345459,2.5,3.33378694679,0.0,1,30,66,0.055,2990.9040000000005,2991.891,sg,2,8,0.9869999999991704,0,0,0,1,0,False,22.35586735927145,22.852249640430248,13
6246,6559,67,0,1.2684800624847412,2.5,3.72799378448,0.0,0,30,67,0.055,2995.658,2996.945,sg,2,8,1.287000000000262,1,0,0,0,1,False,4.734317779187949,-1.9218531305209905,13
6247,6560,68,0,1.0821540355682373,2.5,3.08152712372,0.0,0,30,68,0.055,3000.059,3001.161,sg,2,8,1.101999999999407,1,0,0,0,1,False,7.899617855220113,5.364157562432294,13
6248,6561,69,0,1.0498640537261963,2.5,3.97827501562,0.0,1,30,69,0.055,3005.175,3006.245,sg,2,8,1.0699999999997092,0,0,0,1,0,False,4.641762278700636,-3.480712828240747,13
6249,6562,70,0,0.9829280376434326,2.5,3.62141970439,0.0,1,30,70,0.055,3009.895,3010.898,sg,2,8,1.0029999999997017,0,0,0,1,0,False,-0.20285523143216344,9.152510811586922,13
6250,6563,71,0,1.133699893951416,2.5,3.34682659721,0.0,0,30,71,0.055,3014.278,3015.43,sg,2,8,1.1520000000000437,1,0,0,0,1,False,0.8521970301114612,13.2892076056422,13
6251,6564,72,0,1.2035610675811768,2.5,3.16134325989,0.0,0,30,72,0.055,3018.628,3019.848,sg,2,8,1.2200000000002549,1,0,0,0,1,False,12.048349412868792,10.396269770606919,13
6252,6565,73,0,1.1493568420410156,2.5,3.3758337332700004,0.0,0,30,73,0.055,3023.265,3024.434,sg,2,8,1.1690000000003238,1,0,0,0,1,False,21.675945973619147,9.622873465297602,13
6253,6566,74,1,0.9330549240112304,2.5,3.09917577578,0.0,1,30,74,0.055,3027.5640000000008,3028.5170000000007,sg,2,8,0.9529999999999744,1,1,0,0,0,False,17.83370031783504,13.175642030770296,13
6254,6567,75,0,1.0332491397857666,2.5,3.4782610378699994,0.0,0,30,75,0.055,3032.03,3033.0840000000007,sg,2,8,1.054000000000087,1,0,0,0,1,False,7.013104215527397,2.0399322364364125,13
6255,6568,76,0,0.9161219596862792,2.5,3.61657486782,0.0,0,30,76,0.055,3036.735,3037.672,sg,2,8,0.936999999999898,1,0,0,0,1,False,-3.9746081579636288,15.41911105492728,13
6256,6569,77,0,1.1179888248443604,2.5,3.5903048666000004,0.0,0,30,77,0.055,3041.3,3042.437,sg,2,8,1.1369999999997162,1,0,0,0,1,False,10.722950939801583,-2.0160657937318565,13
6257,6570,78,0,1.099890947341919,2.5,3.64043939189,0.0,0,30,78,0.055,3046.121,3047.238,sg,2,8,1.1170000000001892,1,0,0,0,1,False,-4.7692783069912075,4.953786079250496,13
6258,6571,79,0,1.2671000957489014,2.5,3.3093957775900003,0.0,0,30,79,0.055,3050.587,3051.8720000000008,sg,2,8,1.2850000000003092,1,0,0,0,1,False,14.627226101854625,11.324479692819908,13
6259,6574,82,0,1.032155990600586,2.5,3.39920027966,0.0,0,30,82,0.055,3070.457000000001,3071.509,sg,2,8,1.05199999999968,1,0,0,0,1,False,9.619762365248828,13.456521979296024,13
6260,6575,83,0,1.0453519821166992,2.5,3.0355462315900006,0.0,0,30,83,0.055,3074.578,3075.6420000000007,sg,2,8,1.0640000000003056,1,0,0,0,1,False,8.430079154135463,5.764422982786315,13
6261,6576,84,1,0.8983969688415527,2.5,3.78737578683,0.0,1,30,84,0.055,3079.46,3080.38,sg,2,8,0.9200000000000728,1,1,0,0,0,False,-11.839782540245816,-6.8765730167702115,13
6262,6577,85,0,0.9170539379119872,2.5,3.9394438248,0.0,0,30,85,0.055,3084.359000000001,3085.295,sg,2,8,0.9359999999996944,1,0,0,0,1,False,2.6723722374158196,3.076713567694355,13
6263,6578,86,0,0.9661290645599364,2.5,3.2542709123900004,0.0,0,30,86,0.055,3088.581,3089.566,sg,2,8,0.9850000000001272,1,0,0,0,1,False,-1.1542444594761954,8.426734606657247,13
6264,6579,87,0,1.117398977279663,2.5,3.2372495224299995,0.0,1,30,87,0.055,3092.8459999999995,3093.981,sg,2,8,1.1350000000002185,0,0,0,1,0,False,1.1349464726924765,15.541172031904761,13
6265,6580,88,0,0.9820511341094972,2.5,3.53345461435,0.0,0,30,88,0.055,3097.546,3098.548,sg,2,8,1.0019999999999527,1,0,0,0,1,False,8.168866596675935,7.572261755018725,13
6266,6581,89,1,0.8999450206756592,2.5,3.6491977909,0.0,1,30,89,0.055,3102.233,3103.152,sg,2,8,0.9190000000003238,1,1,0,0,0,False,6.749258682746675,6.391466852028601,13
6267,6582,90,0,0.9002108573913574,2.5,3.13005008883,0.0,0,30,90,0.055,3106.316,3107.234000000001,sg,2,8,0.9180000000005748,1,0,0,0,1,False,18.395658642027495,18.64378383729013,13
6268,6583,91,0,0.8807539939880371,2.5,3.34022923175,0.0,0,30,91,0.055,3110.617,3111.5170000000007,sg,2,8,0.900000000000091,1,0,0,0,1,False,-0.25646061842690054,18.38418313149268,13
6269,6584,92,0,0.949955940246582,2.5,3.16494077657,0.0,0,30,92,0.055,3114.718,3115.685,sg,2,8,0.9670000000000982,1,0,0,0,1,False,10.79168996990355,10.772206487052859,13
6270,6585,93,0,1.0843708515167236,2.5,3.20737433073,0.0,0,30,93,0.055,3118.936,3120.038,sg,2,8,1.1020000000003165,1,0,0,0,1,False,4.437017446495847,7.22563262381901,13
6271,6586,94,0,0.9833970069885254,2.5,3.51430799866,0.0,0,30,94,0.055,3123.5840000000007,3124.587,sg,2,8,1.0029999999997017,1,0,0,0,1,False,12.463582699828878,12.070995184112526,13
6272,6587,95,0,1.0369298458099363,2.5,3.33238837303,0.0,0,30,95,0.055,3127.952,3129.004000000001,sg,2,8,1.0520000000001346,1,0,0,0,1,False,-0.673293608934977,6.750389067503449,13
6273,6588,96,0,0.9509911537170408,2.5,3.94553895452,0.0,0,30,96,0.055,3132.989,3133.958,sg,2,8,0.9690000000000508,1,0,0,0,1,False,-3.119837940333601,2.263033346963548,13
6274,6589,97,0,0.916461944580078,2.5,3.73661111108,0.0,0,30,97,0.055,3137.722,3138.66,sg,2,8,0.9379999999996472,1,0,0,0,1,False,2.9971717782422456,4.813418143775703,13
6275,6590,98,0,0.9504740238189696,2.5,3.4956431003400006,0.0,0,30,98,0.055,3142.188,3143.161,sg,2,8,0.9729999999995016,1,0,0,0,1,False,6.941688365180779,7.45899142120811,13
6276,6591,99,0,0.9013090133666992,2.5,3.05463822488,0.0,0,30,99,0.055,3146.258,3147.177,sg,2,8,0.9190000000003238,1,0,0,0,1,False,18.567348223132864,24.994223835066226,13
6277,6592,100,0,1.0010838508605957,2.5,3.3766737357200003,0.0,0,30,100,0.055,3150.591,3151.61,sg,2,8,1.0190000000002328,1,0,0,0,1,False,7.819607652491738,4.275913295983578,13
6278,6593,101,1,0.8670051097869873,2.5,3.82736284962,0.0,1,30,101,0.055,3155.478,3156.36,sg,2,8,0.8820000000000618,1,1,0,0,0,False,0.8157529208503022,2.87210426166674,13
6279,6594,102,0,1.08404803276062,2.5,3.91289037815,0.0,0,30,102,0.055,3160.311,3161.413,sg,2,8,1.1020000000003165,1,0,0,0,1,False,12.373952160462972,7.410111355373081,13
6280,6595,103,1,1.0176169872283936,2.5,3.08196929736,0.0,1,30,103,0.055,3164.528,3165.563,sg,2,8,1.0350000000003092,1,1,0,0,0,False,23.605125379538503,22.991141930186522,13
6281,6596,104,1,0.9543490409851074,2.5,3.3638214737,0.0,1,30,104,0.055,3168.96,3169.933,sg,2,8,0.9729999999999565,1,1,0,0,0,False,6.82509179527006,6.773844912640211,13
6282,6597,105,0,1.0819249153137207,2.5,3.09818779472,0.0,0,30,105,0.055,3173.0640000000008,3174.166,sg,2,8,1.101999999999407,1,0,0,0,1,False,11.987043685039158,9.777598676267154,13
6283,6598,106,1,1.050558090209961,2.5,3.84017855333,0.0,1,30,106,0.055,3178.046,3179.116,sg,2,8,1.0700000000001637,1,1,0,0,0,False,5.975476207313708,3.756426168474664,13
6284,6599,107,0,0.9700579643249512,2.5,3.1178382305900003,0.0,0,30,107,0.055,3182.264,3183.253,sg,2,8,0.988999999999578,1,0,0,0,1,False,5.453322234142069,5.050378756888078,13
6285,6600,108,0,1.1510581970214844,2.5,3.91344261099,0.0,0,30,108,0.055,3187.201,3188.369,sg,2,8,1.1680000000005748,1,0,0,0,1,False,2.697838582304048,21.369310479460555,13
6286,6601,109,0,0.9824280738830566,2.5,3.10919684004,0.0,0,30,109,0.055,3191.5170000000007,3192.519,sg,2,8,1.0019999999999527,1,0,0,0,1,False,20.879839684566413,21.244322517801034,13
6287,6602,110,1,1.0004031658172607,2.5,3.886976652890001,0.0,1,30,110,0.055,3196.436,3197.458,sg,2,8,1.0220000000003893,1,1,0,0,0,False,-11.584668108341878,27.97083497637488,13
6288,6603,111,0,0.948411226272583,2.5,3.79081780263,0.0,0,30,111,0.055,3201.2870000000007,3202.255,sg,2,8,0.9679999999998472,1,0,0,0,1,False,13.473184469392312,13.202513231552043,13
6289,6604,112,0,0.93286395072937,2.5,3.02930001347,0.0,0,30,112,0.055,3205.32,3206.273,sg,2,8,0.9529999999995198,1,0,0,0,1,False,11.434864102653178,4.590219044431032,13
6290,6605,113,0,1.052617073059082,2.5,3.15105548797,0.0,0,30,113,0.055,3209.454,3210.522,sg,2,8,1.0679999999997565,1,0,0,0,1,False,15.78331123433738,14.311812051757629,13
6291,6606,114,0,1.0838949680328371,2.5,3.8747707016300006,0.0,0,30,114,0.055,3214.44,3215.542,sg,2,8,1.1019999999998618,1,0,0,0,1,False,-0.01866828862282177,11.768882815609881,13
6292,6607,115,0,1.0661950111389158,2.5,3.62752377214,0.0,1,30,115,0.055,3219.207000000001,3220.295,sg,2,8,1.0879999999997378,0,0,0,1,0,False,3.1634343711221558,-0.7450595377666491,13
6293,6608,116,0,1.03383207321167,2.5,3.56918657367,0.0,0,30,116,0.055,3223.893,3224.945,sg,2,8,1.0520000000001346,1,0,0,0,1,False,2.2391318751028484,10.466567364832569,13
6294,6609,117,0,1.1683409214019775,2.5,3.89011948518,0.0,0,30,117,0.055,3228.875,3230.061,sg,2,8,1.1859999999996944,1,0,0,0,1,False,18.28060398268431,4.45522710147617,13
6295,6610,118,0,1.1496329307556152,2.5,3.66176395435,0.0,0,30,118,0.055,3233.759,3234.931,sg,2,8,1.1719999999995707,1,0,0,0,1,False,11.101937962642594,7.099971513571363,13
6296,6612,0,0,0.834014892578125,2.5,3.64211007326,30.0,0,30,0,0.045,780.279,781.1310000000002,sm,2,5,0.8520000000000891,1,0,0,0,1,False,13.108311633682863,20.650934998793947,14
6297,6613,1,0,1.4166619777679443,2.5,3.3540241353099995,0.0,0,30,1,0.045,784.495,785.933,sm,2,5,1.4379999999999882,1,0,0,0,1,False,16.763554049466254,-2.010391171618645,14
6298,6614,2,1,1.3660690784454346,2.5,3.22751250597,0.0,1,30,2,0.045,789.196,790.581,sm,2,5,1.3849999999999911,1,1,0,0,0,False,7.267665545384256,23.883006850738315,14
6299,6615,3,0,1.4323689937591553,2.5,3.3674721299799995,0.0,0,30,3,0.045,793.982,795.434,sm,2,5,1.4519999999999982,1,0,0,0,1,False,8.401591935632911,15.068147527470279,14
6300,6616,4,0,1.6147780418395996,2.5,3.69779244184,0.0,0,30,4,0.045,799.1669999999998,800.8,sm,2,5,1.6330000000000382,1,0,0,0,1,False,13.255563738882334,-0.24142118228826775,14
6301,6617,5,0,1.2661528587341309,2.5,3.70349698601,0.0,0,30,5,0.045,804.5310000000002,805.817,sm,2,5,1.2859999999999443,1,0,0,0,1,False,19.225247105125593,12.570387771585931,14
6302,6618,6,0,1.649688959121704,2.5,3.22222986853,0.0,0,30,6,0.045,809.069,810.7389999999998,sm,2,5,1.6699999999999589,1,0,0,0,1,False,12.570091027625303,18.660410377884737,14
6303,6619,7,0,1.7670800685882568,2.5,3.79321466877,0.0,0,30,7,0.045,814.569,816.3530000000002,sm,2,5,1.7840000000001055,1,0,0,0,1,False,-1.9901112747898446,9.335864615005661,14
6304,6620,8,0,1.320786952972412,2.5,3.63557818631,0.0,0,30,8,0.045,820.0169999999998,821.357,sm,2,5,1.3400000000000318,1,0,0,0,1,False,14.615412319578594,11.519213722935294,14
6305,6621,9,0,0.8994472026824951,2.5,3.67955648301,0.0,0,30,9,0.045,825.071,825.9910000000001,sm,2,5,0.9200000000000728,1,0,0,0,1,False,10.018785642846726,9.99709894996506,14
6306,6622,10,1,1.1662988662719729,2.5,3.967704656730001,0.0,1,30,10,0.045,829.988,831.174,sm,2,5,1.1859999999999218,1,1,0,0,0,False,7.848803034454473,16.74741900811462,14
6307,6623,11,0,0.9001028537750244,2.5,3.24550748802,0.0,0,30,11,0.045,834.4580000000002,835.378,sm,2,5,0.9199999999999592,1,0,0,0,1,False,8.136971751014162,9.828114381977748,14
6308,6624,12,0,0.8002951145172119,2.5,3.9465093726,0.0,0,30,12,0.045,839.3580000000002,840.175,sm,2,5,0.8169999999998936,1,0,0,0,1,False,3.6672925990360214,3.649963593567925,14
6309,6625,13,0,1.183701992034912,2.5,3.15744802607,0.0,0,30,13,0.045,843.373,844.576,sm,2,5,1.2029999999999743,1,0,0,0,1,False,9.852506592610375,15.166232290897904,14
6310,6626,14,1,1.6157710552215576,2.5,3.7289347158800012,0.0,1,30,14,0.045,848.345,849.9810000000001,sm,2,5,1.6360000000000812,1,1,0,0,0,False,6.958805960678408,14.521140528029067,14
6311,6627,15,0,0.9494128227233888,2.5,3.0369350321900006,0.0,1,30,15,0.045,853.044,854.012,sm,2,5,0.9679999999999608,0,0,0,1,0,False,7.227449172504816,13.127069850758893,14
6312,6628,16,1,1.452704906463623,2.5,3.98682589083,0.0,1,30,16,0.045,858.028,859.5,sm,2,5,1.47199999999998,1,1,0,0,0,False,14.703504358490685,6.602311445630394,14
6313,6629,17,1,1.7846550941467283,2.5,3.83528872933,0.0,1,30,17,0.045,863.3639999999998,865.166,sm,2,5,1.8020000000001344,1,1,0,0,0,False,19.38292175560086,9.642492056126164,14
6314,6630,18,1,1.9343709945678709,2.5,3.8054180075,0.0,0,30,18,0.045,868.9960000000002,870.948,sm,2,5,1.9519999999998845,0,0,1,0,0,False,2.538095268392648,2.651588768162134,14
6315,6631,19,1,2.3037288188934326,2.5,3.3213140585400005,0.0,1,30,19,0.045,874.296,876.62,sm,2,5,2.3239999999999554,1,1,0,0,0,False,9.428695984083369,3.391420705067442,14
6316,6632,20,1,1.2658069133758545,2.5,3.88587417313,0.0,1,30,20,0.045,880.533,881.818,sm,2,5,1.2849999999999682,1,1,0,0,0,False,5.728340202308459,6.690424400698686,14
6317,6633,21,1,1.5330989360809326,2.5,3.2325622062299995,0.0,1,30,21,0.045,885.0830000000002,886.6389999999999,sm,2,5,1.5559999999998126,1,1,0,0,0,False,8.955083583261317,9.523078564235238,14
6318,6634,22,1,1.882443904876709,2.5,3.50456049818,0.0,1,30,22,0.045,890.171,892.069,sm,2,5,1.8979999999999109,1,1,0,0,0,False,7.896477621651755,4.385085360768923,14
6319,6636,24,0,1.0518529415130615,2.5,3.94562727292,0.0,0,30,24,0.045,901.721,902.792,sm,2,5,1.070999999999913,1,0,0,0,1,False,10.858827999328973,11.808550692497997,14
6320,6637,25,0,0.915740966796875,2.5,3.2672375669700005,0.0,0,30,25,0.045,906.09,907.025,sm,2,5,0.9349999999999454,1,0,0,0,1,False,8.92926339414624,9.279765092965853,14
6321,6638,26,0,0.7644040584564209,2.5,3.37180747781,0.0,0,30,26,0.045,910.44,911.224,sm,2,5,0.7839999999998781,1,0,0,0,1,False,4.065226544943785,12.437828262770882,14
6322,6639,27,0,0.8698949813842773,2.5,3.16963115232,0.0,0,30,27,0.045,914.422,915.308,sm,2,5,0.8859999999999673,1,0,0,0,1,False,4.034827856306317,4.954760107448163,14
6323,6640,28,0,0.5828490257263184,2.5,3.89384714735,0.0,0,30,28,0.045,919.243,919.845,sm,2,5,0.6019999999999754,1,0,0,0,1,False,11.336031738420834,11.672591862874492,14
6324,6641,29,0,0.6534271240234375,2.5,3.46516442754,0.0,0,30,29,0.045,923.341,924.011,sm,2,5,0.6700000000000728,1,0,0,0,1,False,10.850932705645882,11.15215149931499,14
6325,6642,30,0,1.2540419101715088,2.5,3.17251679917,0.0,0,30,30,0.045,927.225,928.498,sm,2,5,1.2730000000000246,1,0,0,0,1,False,13.58423255595207,7.336641127055031,14
6326,6643,31,0,1.183250904083252,2.5,3.95948293236,0.0,1,30,31,0.045,932.494,933.699,sm,2,5,1.205000000000041,0,0,0,1,0,False,-2.953620140207548,-6.414699361908871,14
6327,6644,32,1,1.215256929397583,2.5,3.20819223964,0.0,1,30,32,0.045,936.945,938.181,sm,2,5,1.23599999999999,1,1,0,0,0,False,11.310884354759601,2.0388274899350316,14
6328,6645,33,1,0.9541039466857908,2.5,3.27795438585,0.0,0,30,33,0.045,941.494,942.464,sm,2,5,0.9700000000000272,0,0,1,0,0,False,12.671667698250381,12.615574244971722,14
6329,6646,34,0,1.0317161083221436,2.5,3.89611186167,0.0,0,30,34,0.045,946.4,947.451,sm,2,5,1.0510000000000446,1,0,0,0,1,False,17.23326670767804,16.67533767712642,14
6330,6647,35,0,1.2826688289642334,2.5,3.82612006322,0.0,0,30,35,0.045,951.315,952.618,sm,2,5,1.3029999999999973,1,0,0,0,1,False,5.157171124272915,0.32522227420073363,14
